946,-0.010859645920788474
947,-0.01566311464886372
948,0.07720020586721565
949,0.021139376567538504
950,0.008553365563406468
951,-0.011500505089750646
952,0.0167652859960552
953,-0.009408269373607392
954,0.007839388145315596
955,-0.0004859086491738607
956,0.0030535958723807433
957,-0.011976571378617074
958,-0.0042400102788128224
959,0.005748306302607364
960,-0.013836477987421492
961,-0.012409513960703111
962,0.004400440044004528
963,0.014814814814814836
964,0.013100436681222627
965,-0.00038850038850035684
966,-0.018474726574046696
967,-0.004946727549467234
968,0.015250819258885828
969,0.01953125
970,0.04596055979643765
971,-0.009832402234636772
972,-0.01711783439490444
973,-0.0008732353369230728
974,-0.004308656482569506
975,0.006328296525894395
976,0.00952380952380949
977,0.02034654765030197
978,0.004402169640751463
979,-0.005531847637110787
980,-0.0004662004662003838
981,-0.028472144378432818
982,0.023684210526315752
983,-0.010744750656167978
984,0.02294853963838661
985,0.019074966670085125
986,0.016309809074746662
987,0.012688821752265822
988,-0.010819808572617662
989,-0.0038819875776398005
990,0.010105721393034894
991,-0.019356991878963115
992,0.017840277049008257
993,-0.01112328305384691
994,-0.015745448581269472
995,0.015821458507963237
996,-0.008446671438797293
997,0.05614290922347798
998,-0.013776881720430123
999,0.02177348551360825
1000,-0.05648148148148158
1001,0.00040824658093474575
1002,-0.0020137784843666795
1003,-0.00563063063063074
1004,0.015892758430071874
1005,-0.0008344923504868262
1006,0.010683760683760646
1007,0.021070924296730853
1008,-0.050637393767705374
1009,-0.02306881096757185
1010,0.010939510939510955
1011,0.029691876750700397
1012,0.015532544378698221
1013,-0.0026587425711603885
1014,-0.009990917347865502
1015,-0.0013879892662163051
1016,0.037820252135014165
1017,-0.01612253123740426
1018,-0.02538787023977429
1019,-0.0014852535539995326
1020,-0.011283728536385929
1021,-0.019560878243513047
1022,0.004402169640751463
1023,-0.008275862068965467
1024,-0.04112239961296571
1025,0.015868817773075694
1026,-0.004834510970621042
1027,0.04175242575713023
1028,-0.004504154694416451
1029,0.0030535958723807433
1030,-0.001021885378523435
1031,-0.0001601281024821155
1032,-0.03175895765472303
1033,0.010404624277456698
1034,-0.018588263880451983
1035,-0.005628037861345803
1036,-0.004043752071594242
1037,0.0004725897920605515
1038,0.008300907911802824
1039,0.014937316617764651
1040,0.020922956589753516
1041,-0.0033651659845385096
1042,0.025302998086327744
1043,-0.018474726574046696
1044,0.01510080809729808
1045,0.036418816388467334
1046,0.010476739715493899
1047,-0.026794391225878234
1048,0.004660861032748542
1049,-0.014824188737232236
1050,0.009327633113097589
1051,0.013931214627775468
1052,0.0003409865878609697
1053,0.03313131313131312
1054,0.005354137983784479
1055,0.010164190774042181
1056,0.0019418983998757966
1057,-0.003991741225051748
1058,-0.003998431987455864
1059,-0.008068797112219861
1060,0.008553365563406468
1061,-0.01018626309662407
1062,0.06079886885825392
1063,-0.02992817238627299
1064,-0.010302197802197766
1065,0.0018916107065165555
1066,0.03128295254833047
1067,0.0027929414751808324
1068,0.004367186162014036
1069,-0.010028413839211159
1070,0.025666161661171083
1071,-0.017091095539224055
1072,-0.013395157135497215
1073,-0.012409513960703111
1074,0.008456659619450413
1075,-0.016297662976629934
1076,0.014917651116668207
1077,0.039508632138114175
1078,-0.028472144378432818
1079,-0.029164607019278255
1080,0.012314458493677849
1081,0.005003849114703529
1082,0.006546406750072675
1083,0.012558869701726927
1084,0.021425155428024922
1085,-0.03837447450684495
1086,0.00815428423505038
1087,-0.030753768844221097
1088,0.027123082678638166
1089,-0.00830564784053156
1090,-0.013313609467455634
1091,0.019401041666666785
1092,0.0019418983998757966
1093,0.06209427039232307
1094,0.14104240612740515
1095,0.00038759689922462925
1096,0.01187424099311829
1097,-0.022117170352861648
1098,-0.001848428835489857
1099,-0.0004198505332101421
1100,0.00807589775756612
1101,-0.007894736842105288
1102,0.012529992002132673
1103,0.008653846153846123
1104,0.0
1105,0.015250819258885828
1106,0.032258064516129004
1107,0.008484848484848317
1108,0.03685596088755183
1109,0.0
1110,-0.01021866514220382
1111,-0.019560878243513047
1112,0.005354137983784479
1113,-0.007922414970632397
1114,0.05274442538593482
1115,-0.01736072959015489
1116,0.004203346815766507
1117,0.01327749064337902
1118,-0.06488471740461133
1119,-0.014011320404565208
1120,-0.009802091112770861
1121,-0.003254048190904024
1122,-0.0023161984459055818
1123,-0.011313697989714933
1124,-0.010057647491720889
1125,-0.02803580476270906
1126,0.029131781167565096
1127,0.0037757769387163354
1128,-0.03306565895134639
1129,0.012644046094750339
1130,0.029161253067706117
1131,0.013100436681222627
1132,-0.026487152411122872
1133,0.03474903474903468
1134,0.00047784831729114075
1135,-0.019356991878963115
1136,0.032258064516129004
1137,0.19128205128205122
1138,-0.056381221986317565
1139,-0.0018731988472623362
1140,0.013304518133315346
1141,0.01364416734435725
1142,-0.026705160591844135
1143,-0.0021495103893001133
1144,-0.014735099337748303
1145,0.04794134235758585
1146,-0.017938902649553334
1147,-0.017362393793867725
1148,0.008688021061869167
1149,0.00039102213185260304
1150,-0.039019509754877335
1151,-0.010792753436978053
1152,-0.0544904137235116
1153,0.004506349856616021
1154,0.04794134235758585
1155,0.006378625586713316
1156,-0.0015820859194353165
1157,0.04534947716015414
1158,0.0038731760043235752
1159,-0.0010432968179445723
1160,0.0
1161,-0.015932874516828455
1162,-0.01612253123740426
1163,-0.025988700564971823
1164,-0.019757521329142436
1165,0.03735339112697611
1166,0.04794134235758585
1167,0.020452099031216475
1168,0.06269733874605299
1169,0.004203346815766507
1170,0.00814498065567082
1171,-0.005583308845136581
1172,0.01951310165396758
1173,-0.0001601281024821155
1174,0.017501396388009738
1175,0.00603459836395337
1176,0.03313131313131312
1177,0.006143838091795972
1178,-0.007118055555555669
1179,0.00016015374759770218
1180,-0.005189578479135704
1181,0.03533116819210713
1182,0.010864888123924388
1183,-0.0023161984459055818
1184,-0.014686499717567303
1185,0.009659169311439175
1186,-0.026068821689259614
1187,-0.003666137113528034
1188,0.012458240534521048
1189,-0.002949852507374673
1190,-0.03149327671620672
