0.027210884353741496,0.018364157527685165,-0.010078931227326393,-0.015041183680295944
0.027664399092970523,0.02184704877436161,-0.009190073236823082,-0.011104337871074677
0.028117913832199547,0.02527693286538124,-0.006263582035899162,-0.012835177592933178
0.02857142857142857,0.025248529389500618,-0.0022729875054210424,-0.009233272634446621
0.029024943310657598,0.02054431289434433,1.9780436559813097e-05,-0.003270019544288516
0.02947845804988662,0.010800793766975403,0.0004241622518748045,-0.004943273961544037
0.029931972789115645,-0.00106841791421175,0.00319840875454247,-0.0009274117765016854
0.030385487528344673,-0.012239152565598488,0.007923814468085766,0.0070763821713626385
0.030839002267573697,-0.02203245833516121,0.013656686060130596,0.001988390926271677
0.031292517006802724,-0.028064817190170288,0.016410110518336296,-0.00305487890727818
0.031746031746031744,-0.02969626896083355,0.015324980020523071,0.0023264954797923565
0.03219954648526077,-0.02682688646018505,0.010749433189630508,0.0037070659454911947
0.0326530612244898,-0.019863156601786613,0.00415380485355854,0.0001721093140076846
0.03310657596371882,-0.010397032834589481,-0.003914617467671633,0.005025900434702635
0.033560090702947847,-0.0012488437350839376,-0.006689118687063456,0.006900481414049864
0.034013605442176874,0.005168111529201269,-0.01206772867590189,0.006557764485478401
0.034467120181405894,0.00863175094127655,-0.01104092039167881,0.004922692663967609
0.03492063492063492,0.010092274285852909,0.00938158854842186,0.003114193445071578
0.03537414965986395,0.008827007375657558,0.02466898411512375,0.0067085567861795425
0.03582766439909297,0.006192424800246954,0.02383068948984146,0.0034890600945800543
0.036281179138321996,0.001929890364408493,0.007938886061310768,0.004683727398514748
0.036734693877551024,-0.0008991807699203491,-0.006911983247846365,0.003220620797947049
0.037188208616780044,-0.0014086250448599458,-0.007005785126239061,0.00086038006702438
0.03764172335600907,-0.002558654872700572,0.002227002987638116,0.002306991955265403
0.0380952380952381,-0.0029840408824384212,0.017351912334561348,0.005931161809712648
0.03854875283446712,-0.0022699737455695868,0.03566450998187065,0.008700006641447544
0.039002267573696146,-0.0006646403926424682,0.04678475111722946,0.008988184854388237
0.03945578231292517,-9.295846211898606e-06,0.03969438746571541,0.007473194506019354
0.039909297052154194,-6.657946505583823e-05,0.010834372602403164,0.006394567433744669
0.04036281179138322,0.0002503198338672519,-0.023869281634688377,0.001688420306891203
0.04081632653061224,6.100927930674516e-05,-0.0360376238822937,-0.003717882791534066
0.04126984126984127,0.00033105845795944333,0.0005059816176071763,-6.368898903019726e-05
0.041723356009070296,0.0010332444217056036,0.056758832186460495,-0.004755744244903326
0.04217687074829932,0.0003814102674368769,0.09830569475889206,-0.00670345826074481
0.042630385487528344,0.00020459613006096333,0.0949268713593483,-0.005832329858094454
0.04308390022675737,0.0001030441781040281,0.05819512903690338,-0.009863038547337055
0.04353741496598639,-0.0007582993130199611,0.0043126982636749744,-0.010138227604329586
0.04399092970521542,-0.0016084234230220318,-0.0875747799873352,-0.01167819369584322
0.044444444444444446,-0.0034820730797946453,-0.1867205798625946,-0.00765941571444273
0.044897959183673466,-0.004668384790420532,-0.272029846906662,-0.011743687093257904
0.045351473922902494,-0.0038368883542716503,-0.32678306102752686,-0.008654933422803879
0.04580498866213152,-0.0015110909007489681,-0.34655502438545227,-0.0017810307908803225
0.04625850340136054,0.0008167816558852792,-0.3275851309299469,-0.006733580958098173
0.04671201814058957,0.003475284669548273,-0.2582765817642212,-0.0037177971098572016
0.047165532879818596,0.006334190256893635,-0.14276573061943054,-0.0056509231217205524
0.047619047619047616,0.008866152726113796,0.007074875757098198,-0.008419793099164963
0.048072562358276644,0.008533854968845844,0.16999602317810059,-0.010541108436882496
0.04852607709750567,0.005746541079133749,0.3244217336177826,-0.007152173668146133
0.04897959183673469,0.002211253857240081,0.44820430874824524,-0.0029967883601784706
0.04943310657596372,-0.002434621099382639,0.5206772685050964,-0.0026725006755441427
0.049886621315192746,-0.006181970704346895,0.5324141383171082,0.0032679245341569185
0.050340136054421766,-0.009229461662471294,0.4783903956413269,0.0029954828787595034
0.050793650793650794,-0.011516612954437733,0.3687213957309723,0.0005480052786879241
0.05124716553287982,-0.012045307084918022,0.22461771965026855,-2.1827538148500025e-05
0.05170068027210884,-0.010869237594306469,0.06971441209316254,0.00045426696306094527
0.05215419501133787,-0.008067533373832703,-0.0755179226398468,-0.00039394458872266114
0.052607709750566896,-0.002648343099281192,-0.19910264015197754,-0.0019453467102721334
0.053061224489795916,0.0013238965766504407,-0.289584219455719,-0.0002838886284735054
0.053514739229024944,0.0044599175453186035,-0.34165000915527344,-0.0002763185475487262
0.05396825396825397,0.007763260509818792,-0.35282033681869507,0.00023132908972911537
0.05442176870748299,0.008760177530348301,-0.32891416549682617,0.004696100950241089
0.05487528344671202,0.009205318987369537,-0.27622681856155396,0.005555903073400259
0.055328798185941046,0.007353660184890032,-0.2077939361333847,0.002228336874395609
0.055782312925170066,0.004896847996860743,-0.13203836977481842,0.0029217456467449665
0.05623582766439909,0.002471175277605653,-0.05724668130278587,0.0027350166346877813
0.05668934240362812,-0.0005015239003114402,0.007444768212735653,-0.0007777003338560462
0.05714285714285714,-0.001479501137509942,0.06097649782896042,-0.006272313185036182
0.05759637188208617,-0.002068642759695649,0.09789732843637466,-0.007494829595088959
0.058049886621315196,-0.001792183960787952,0.11819709837436676,-0.00811256468296051
0.058503401360544216,-0.0007623655255883932,0.12456297874450684,-0.012938478961586952
0.05895691609977324,0.00017739678150974214,0.1161811426281929,-0.015084149315953255
0.05941043083900227,8.919648826122284e-05,0.09396915882825851,-0.003817753866314888
0.05986394557823129,1.64624689205084e-05,0.06143774464726448,0.01880136877298355
0.06031746031746032,0.00026457873173058033,0.02103254944086075,0.04794536903500557
0.060770975056689346,-0.0003451732045505196,-0.019946295768022537,0.07708977907896042
0.061224489795918366,-0.00021463829034473747,-0.053612399846315384,0.08995839208364487
0.06167800453514739,-0.0005710584810003638,-0.07446388900279999,0.09360301494598389
0.06213151927437642,-0.0006864685565233231,-0.07934104651212692,0.08830992132425308
0.06258503401360545,-0.00023774617875460535,-0.0663301944732666,0.06517069041728973
0.06303854875283446,4.100578007637523e-05,-0.038813404738903046,0.036823831498622894
0.06349206349206349,0.00013970746658742428,8.758164040045813e-05,0.011655534617602825
0.06394557823129252,0.0003343582502566278,0.04410983622074127,-0.008511378429830074
0.06439909297052154,0.00043151137651875615,0.0825214758515358,-0.024267032742500305
0.06485260770975057,0.0004917539190500975,0.1090349331498146,-0.02978065237402916
0.0653061224489796,0.0003844515304081142,0.11974652856588364,-0.02740166336297989
0.06575963718820861,6.947799556655809e-05,0.1126905232667923,-0.030833737924695015
0.06621315192743764,4.5003540435573086e-05,0.08964676409959793,-0.025728533044457436
0.06666666666666667,-0.00020322349155321717,0.05414261668920517,-0.017617378383874893
0.06712018140589569,9.891952504403889e-05,0.011555149219930172,-0.018042810261249542
0.06757369614512472,0.00011886516585946083,-0.02850688248872757,-0.018954019993543625
0.06802721088435375,-0.0004347322101239115,-0.061622146517038345,-0.02070966362953186
0.06848072562358276,-7.686149911023676e-05,-0.08189486712217331,-0.021792354062199593
0.06893424036281179,-1.1738662578864023e-05,-0.09148387610912323,-0.02642911672592163
0.06938775510204082,-0.00010385271161794662,-0.08856738358736038,-0.03176285699009895
0.06984126984126984,-4.32730266766157e-05,-0.07678723335266113,-0.02732340432703495
0.07029478458049887,2.036562182183843e-05,-0.05854671820998192,-0.02077215537428856
0.0707482993197279,1.409962078469107e-05,-0.03978055343031883,-0.014367528259754181
0.07120181405895691,7.767580973450094e-05,-0.02028384618461132,-0.013123275712132454
0.07165532879818594,0.00015181704657152295,-0.006194881163537502,-0.0062691750936210155
0.07210884353741497,-9.479256732447539e-06,0.0034433624241501093,-0.0010816159192472696
0.07256235827664399,4.925468238070607e-05,0.02212459221482277,-0.004614586941897869
0.07301587301587302,-0.00016937835607677698,0.025356514379382133,-0.004529363010078669
0.07346938775510205,-3.9455771911889315e-05,0.022360945120453835,-0.004415419884026051
0.07392290249433106,-5.9428079111967236e-05,0.018260490149259567,-0.010147628374397755
0.07437641723356009,-6.321881664916873e-05,0.01322602666914463,-0.009031807072460651
0.07482993197278912,-0.0002523661532904953,0.011526860296726227,-0.0011395810870453715
0.07528344671201814,-0.00040175358299165964,0.011726493015885353,-0.00242965598590672
0.07573696145124717,3.060540620936081e-05,0.016552438959479332,0.006560096982866526
0.0761904761904762,4.554894985631108e-05,0.019793009385466576,0.015343149192631245
0.07664399092970521,0.00012256867194082588,0.023025715723633766,0.020766105502843857
0.07709750566893424,0.000176918605575338,0.025410886853933334,0.022768402472138405
0.07755102040816327,4.9753936764318496e-05,0.026818811893463135,0.01916823536157608
0.07800453514739229,0.0002178624417865649,0.024577021598815918,0.02113986574113369
0.07845804988662132,7.181344699347392e-05,0.019052617251873016,0.017842885106801987
0.07891156462585033,0.00010814711276907474,0.008725783787667751,0.010687355883419514
0.07936507936507936,4.927014379063621e-05,-0.0008762688958086073,0.008967386558651924
0.07981859410430839,1.2526539649115875e-05,-0.0069325147196650505,0.010837936773896217
0.08027210884353742,-0.00012478989083319902,-0.008529232814908028,0.00865666288882494
0.08072562358276644,-0.00015819573309272528,-0.00457009905949235,0.009087199345231056
0.08117913832199547,6.182458309922367e-05,-0.0007278198609128594,0.010457539930939674
0.08163265306122448,-0.00015438435366377234,0.002268200507387519,0.007729080505669117
0.08208616780045351,-2.0992747522541322e-05,0.003253118833526969,0.01110130362212658
0.08253968253968254,-5.4313059081323445e-05,0.0029965476132929325,0.015278393402695656
0.08299319727891157,-0.00018530141096562147,1.198886639031116e-05,0.014292814768850803
0.08344671201814059,-0.00010341808228986338,-0.003377320244908333,0.010851062834262848
0.08390022675736962,0.00019375841657165438,-0.004653617274016142,0.016016885638237
0.08435374149659863,2.208871956099756e-05,-0.005399983376264572,0.012029062956571579
0.08480725623582766,2.4687149561941624e-05,-0.0069733248092234135,0.0021839672699570656
0.08526077097505669,7.54751599743031e-05,-0.009235534816980362,0.005409190896898508
0.08571428571428572,-4.404773790156469e-05,-0.013755032792687416,-0.0004866683157160878
0.08616780045351474,8.925307338358834e-05,-0.018597278743982315,-0.010419599711894989
0.08662131519274377,-4.91413265990559e-05,-0.020123114809393883,-0.01057402603328228
0.08707482993197278,0.00016427335503976792,-0.021326791495084763,-0.009724093601107597
0.08752834467120181,-4.576783248921856e-05,-0.018097274005413055,-0.01246211864054203
0.08798185941043084,-0.00023034887271933258,-0.011846493929624557,-0.011083644814789295
0.08843537414965986,-0.00022423246991820633,-0.006231709849089384,-0.012082437984645367
0.08888888888888889,-0.00010423805360915139,0.00044391865958459675,-0.008612072095274925
0.08934240362811792,6.34943789918907e-05,0.004819349851459265,-0.0008175458060577512
0.08979591836734693,0.00017928829765878618,0.008242161013185978,0.0024314308539032936
0.09024943310657596,0.000168143495102413,0.012801534496247768,-0.0039734067395329475
0.09070294784580499,8.140823047142476e-05,0.013540142215788364,-0.0011681393953040242
0.09115646258503401,0.00025853997794911265,0.012519335374236107,0.00592978997156024
0.09160997732426304,0.00012818824325222522,0.008705600164830685,-0.00034827462513931096
0.09206349206349207,0.00023846306430641562,0.00421558553352952,0.001413234043866396
0.09251700680272108,-0.00018117901345249265,0.0009590323315933347,0.0004308710340410471
0.09297052154195011,-0.0002594217367004603,-0.0027917397674173117,-0.0010932995937764645
0.09342403628117914,-0.00023751883418299258,-0.006407515145838261,-0.0025500133633613586
0.09387755102040816,-0.0001854769652709365,-0.006402780767530203,-0.0015069073997437954
0.09433106575963719,3.1926600058795884e-05,-0.0011188990902155638,0.004379977472126484
0.09478458049886622,1.248663352271251e-06,0.002493787556886673,0.006759843789041042
0.09523809523809523,6.957240111660212e-05,0.005917116533964872,0.010502821765840054
0.09569160997732426,-2.6278983568772674e-05,0.005812196526676416,0.004746194928884506
0.09614512471655329,-1.0308057426300365e-05,0.005816017743200064,0.002670860383659601
0.09659863945578231,2.091808164550457e-05,0.006834341213107109,0.008899204432964325
0.09705215419501134,1.69144641404273e-05,0.003979046829044819,0.003090792568400502
0.09750566893424037,-4.352012911112979e-05,0.0012968383962288499,0.0005345310783013701
0.09795918367346938,1.908448030008003e-05,-0.0006129968678578734,-0.002213902072981
0.09841269841269841,1.1720833754225168e-05,-0.0029775642324239016,-0.004176491871476173
0.09886621315192744,-4.2862149712163955e-05,-0.0029670828953385353,0.00012172683636890724
0.09931972789115646,3.2174328225664794e-05,0.0003035851405002177,0.0019910973496735096
0.09977324263038549,0.00041908459388650954,0.002515534171834588,0.0014445087872445583
0.10022675736961452,-0.00012120302562834695,0.002655523829162121,-0.0005038631497882307
0.10068027210884353,-0.00012574119318742305,0.0006955780554562807,0.0005697660963051021
0.10113378684807256,-1.1486488801892847e-05,-0.0018497967394068837,0.0018983356421813369
0.10158730158730159,-5.244613134891551e-07,-0.008174136281013489,0.004448275081813335
0.10204081632653061,4.81704910271219e-06,-0.01255180686712265,-0.00010391948308097199
0.10249433106575964,0.00021948297217022628,-0.013219778425991535,-0.0029073895420879126
0.10294784580498866,6.934229168109596e-05,-0.011320601217448711,-0.006798901595175266
0.10340136054421768,-0.0003454310353845358,-0.0062643797136843204,-0.010308565571904182
0.10385487528344671,0.00039867329178377986,-0.002319602994248271,-0.005807898938655853
0.10430839002267574,1.357183100481052e-05,0.0002541890135034919,-0.0019787149503827095
0.10476190476190476,-1.63319637067616e-05,0.0004723120655398816,0.0006110584363341331
0.10521541950113379,-0.00021822558483108878,0.0003583263314794749,-0.00026942952536046505
0.1056689342403628,0.0004250416241120547,0.001557332114316523,-0.0023646943736821413
0.10612244897959183,0.0002845306589733809,0.0033002325799316168,-0.001169890514574945
0.10657596371882086,-0.0003479229344520718,0.00444363197311759,-0.0009653898887336254
0.10702947845804989,3.060856033698656e-05,0.005035551730543375,-0.002631469164043665
0.10748299319727891,-0.0001600583054823801,0.0017989161424338818,0.0023434320464730263
0.10793650793650794,-5.7969929912360385e-05,-0.0010931403376162052,-0.004656902048736811
0.10839002267573696,-0.0001975939521798864,-0.0024591730907559395,-0.006650557741522789
0.10884353741496598,-3.8075460906839e-05,-0.0009780197869986296,-0.0028953130822628736
0.10929705215419501,6.201123323990032e-05,0.0007849879912100732,-0.005803706590086222
0.10975056689342404,5.967194738332182e-05,0.003374228486791253,0.00561774056404829
0.11020408163265306,-0.00015997338050510734,0.006615865975618362,0.0046578967012465
0.11065759637188209,-0.0002592354139778763,0.0067428541369736195,-0.0005695265717804432
0.1111111111111111,-7.593039481434971e-05,0.004131363704800606,-0.0001967832795344293
0.11156462585034013,7.553381146863103e-05,-0.0010344639886170626,-0.003779659979045391
0.11201814058956916,0.0002722427889239043,-0.0043862429447472095,-0.002143100369721651
0.11247165532879819,0.0008106136228889227,-0.008112920448184013,0.0016188033623620868
0.11292517006802721,0.00040221348172053695,-0.010294705629348755,0.001266909297555685
0.11337868480725624,-3.351727355038747e-05,-0.013832122087478638,0.0005898781819269061
0.11383219954648525,0.00025012472178786993,-0.016294101253151894,0.0033007028978317976
0.11428571428571428,3.037253554794006e-05,-0.018858879804611206,0.002493898617103696
0.11473922902494331,9.48981978581287e-05,-0.020372459664940834,-0.003560928627848625
0.11519274376417234,-3.278376971138641e-05,-0.01821114867925644,-0.004766874480992556
0.11564625850340136,-0.00027823366690427065,-0.011350038461387157,0.0002392347523709759
0.11609977324263039,-0.00020165782188996673,-0.0017492719925940037,-0.0006953634438104928
0.1165532879818594,-0.00013830397801939398,0.005173815414309502,0.0004123407416045666
0.11700680272108843,-0.00023193018569145352,0.011412031017243862,0.0063171484507620335
0.11746031746031746,-0.00018533034017309546,0.016935225576162338,0.007134146988391876
0.11791383219954649,-7.652041676919907e-05,0.0195287074893713,0.0013079973869025707
0.11836734693877551,7.020099292276427e-05,0.0167206060141325,0.0046126628294587135
0.11882086167800454,3.276525967521593e-05,0.01144749391824007,0.00670727901160717
0.11927437641723355,-8.405159314861521e-05,0.0031799492426216602,0.0026167752221226692
0.11972789115646258,8.804474782664329e-05,-0.0038998948875814676,0.0019063885556533933
0.12018140589569161,0.00013366462371777743,-0.008638045750558376,0.004901365377008915
0.12063492063492064,0.0001633713982300833,-0.008755596354603767,0.0032248988281935453
0.12108843537414966,-2.500141636119224e-05,-0.0071256994269788265,-0.004256309475749731
0.12154195011337869,-3.293458348707645e-06,-0.003303688485175371,-0.005884747486561537
0.1219954648526077,0.00012862785661127418,0.001785418950021267,-0.004679651465266943
0.12244897959183673,-7.709504279773682e-05,0.00423577381297946,-0.007119094021618366
0.12290249433106576,-5.7880501117324457e-05,0.007624371442943811,-0.0037119844928383827
0.12335600907029479,1.3414422028290574e-05,0.00883092638105154,-0.002078222343698144
0.12380952380952381,-6.0043999837944284e-05,0.010367901995778084,-0.005250461399555206
0.12426303854875284,0.00016366665659006685,0.009256130084395409,-0.0005421185051091015
0.12471655328798185,-1.2620626876014285e-05,0.0027585462667047977,-0.0023354114964604378
0.1251700680272109,7.222325075417757e-05,-0.005696221720427275,0.001961012603715062
0.12562358276643992,0.000343511113896966,-0.011137619614601135,-0.001072258222848177
0.12607709750566892,-0.00022412206453736871,-0.010964576154947281,-0.00015694752801209688
0.12653061224489795,5.454496567836031e-05,-0.008024794049561024,-0.0006457311101257801
0.12698412698412698,-5.273334318189882e-05,-0.005195035133510828,-0.004015788901597261
0.127437641723356,-0.00018243773956783116,-0.004443739075213671,-0.0012141790939494967
0.12789115646258503,-0.00030856995726935565,-0.0033450203482061625,-0.001329989405348897
0.12834467120181406,-0.0003584806399885565,-0.0009228250128217041,0.002327454276382923
0.1287981859410431,0.0003552862908691168,1.6226538718910888e-05,-0.0016848808154463768
0.1292517006802721,0.00017363569349981844,0.0006507858633995056,0.002213491825386882
0.12970521541950114,0.0005480750114656985,0.0016523435479030013,0.004270466975867748
0.13015873015873017,0.0004854427243117243,0.0006566942320205271,0.005826276261359453
0.1306122448979592,0.00033784867264330387,0.0003003818856086582,0.001717574312351644
0.1310657596371882,0.00040217602509073913,0.00042778969509527087,-0.00489751435816288
0.13151927437641722,-1.469334074499784e-05,-0.0005257840966805816,-0.0032194091472774744
0.13197278911564625,-3.668442150228657e-05,-0.0021588564850389957,-0.004844492767006159
0.13242630385487528,-0.000324217980960384,-0.0016694206278771162,-0.005565751809626818
0.1328798185941043,-0.00023951430921442807,-0.0005957313114777207,-0.003238400211557746
0.13333333333333333,-0.0002920202387031168,-0.00035313991247676313,0.0004724995815195143
0.13378684807256236,-0.0007782254833728075,0.0002857903018593788,-0.0027411431074142456
0.13424036281179139,-0.00043208099668845534,0.0004664717707782984,-0.005450522992759943
0.1346938775510204,-7.573411130579188e-05,0.0024653389118611813,0.00017954253416974097
0.13514739229024944,0.00010366778587922454,0.004126263316720724,0.0017981345299631357
0.13560090702947847,-3.4091746783815324e-05,0.005126690026372671,0.0009914229158312082
0.1360544217687075,0.00011362967052264139,0.0022863128688186407,0.0034671181347221136
0.1365079365079365,0.00012828121543861926,-0.00010368218499934301,0.004284863360226154
0.13696145124716552,-5.647104262607172e-05,-0.00057788792764768,0.003749663243070245
0.13741496598639455,0.00025767742772586644,-0.00028099052724428475,0.006074325181543827
0.13786848072562358,6.609909178223461e-05,0.0005754363955929875,0.008517119102180004
0.1383219954648526,0.00025846363860182464,-0.0001773980911821127,0.009231099858880043
0.13877551020408163,0.0001332365645794198,0.0001803193154046312,0.01017597783356905
0.13922902494331066,2.5360526706208475e-05,0.00031491939444094896,0.011255914345383644
0.13968253968253969,6.966911314520985e-05,0.0003477531427051872,0.006651987787336111
0.1401360544217687,2.65993844550394e-06,-0.00035902304807677865,0.0010254894150421023
0.14058956916099774,8.801224612398073e-05,-0.0001732540549710393,0.0017946307780221105
0.14104308390022677,-3.0157760193105787e-05,-0.0010565442498773336,0.0033200096804648638
0.1414965986394558,-0.00023265996424015611,-0.0048826830461621284,-0.004774913191795349
0.1419501133786848,-8.791798609308898e-05,-0.009074661880731583,-0.005413753911852837
0.14240362811791382,-0.000402974896132946,-0.008548473939299583,6.804108124924824e-05
0.14285714285714285,-0.0003071599348913878,-0.0035858999472111464,-0.00017716574075166136
0.14331065759637188,-0.00011374230962246656,0.0012753588380292058,0.0006165622617118061
0.1437641723356009,7.122371607692912e-05,0.004457790404558182,-0.002670496702194214
0.14421768707482993,0.00011547221947694197,0.005785699933767319,-0.0028100800700485706
0.14467120181405896,2.3856773623265326e-06,0.005368905141949654,-0.0015331386821344495
0.14512471655328799,0.00018263114907313138,0.001691116369329393,8.800424984656274e-05
0.145578231292517,6.564700743183494e-05,-0.0009067101636901498,0.0008241706527769566
0.14603174603174604,0.00031874561682343483,0.0007017111638560891,0.000918942445423454
0.14648526077097507,-6.583269714610651e-05,0.0004388385859783739,-0.0012470263754948974
0.1469387755102041,-4.4849617552245036e-05,-0.0001638084213482216,-0.004758757073432207
0.1473922902494331,-7.523824751842767e-05,-0.000454667053418234,-0.005367929581552744
0.14784580498866212,6.397620745701715e-05,-0.0019274913938716054,-0.0001466224784962833
0.14829931972789115,-7.890435517765582e-05,-0.003561043879017234,-0.0003782433341257274
0.14875283446712018,-0.0001352698018308729,-0.0054968586191535,-0.0018685745308175683
0.1492063492063492,7.474141966667958e-06,-0.003911470994353294,-0.0022570441942662
0.14965986394557823,4.81776733067818e-05,-0.0010791190434247255,-0.002947114408016205
0.15011337868480726,5.7628370996098965e-05,0.003138907952234149,-0.003243118990212679
0.15056689342403629,0.0005523974541574717,0.006279765162616968,-0.004939563572406769
0.1510204081632653,0.0005929623148404062,0.006899216677993536,0.00045374396722763777
0.15147392290249434,4.4683485612040386e-05,0.005484095308929682,-0.0006393254734575748
0.15192743764172337,0.0001288816420128569,0.0022034698631614447,-0.00016227774904109538
0.1523809523809524,-0.00019936439639423043,0.0005055010551586747,-0.0005834202747792006
0.1528344671201814,-0.00015112536493688822,-0.00038479152135550976,-0.0004100619989912957
0.15328798185941042,-0.0002974927192553878,-0.001464032451622188,-0.0026554688811302185
0.15374149659863945,-0.0002071391063509509,-0.003129431512206793,-0.004067018628120422
0.15419501133786848,-0.00022579508367925882,-0.0020273220725357533,-0.0018726293928921223
0.1546485260770975,2.1363728592405096e-05,-0.0012389234034344554,-0.00017949729226529598
0.15510204081632653,-6.028242933098227e-05,-0.0030960128642618656,0.006315137725323439
0.15555555555555556,-3.2225278118858114e-05,-0.004349676892161369,0.007287362590432167
0.15600907029478459,5.182148015592247e-05,-0.0021301391534507275,0.00877746008336544
0.1564625850340136,5.809447247884236e-05,0.001182335545308888,0.011438209563493729
0.15691609977324264,1.7925325664691627e-05,0.0012309395242482424,0.011739731766283512
0.15736961451247167,-5.4766271205153316e-05,0.0017636409029364586,0.012877999804913998
0.15782312925170067,0.0002550144854467362,0.0025887524243444204,0.015210983343422413
0.1582766439909297,-7.475202437490225e-05,0.0011787101393565536,0.010396645404398441
0.15873015873015872,7.03474142937921e-05,-0.0002605647314339876,0.006655523087829351
0.15918367346938775,-0.00019950824207626283,0.000537773419637233,0.005445973947644234
0.15963718820861678,-0.00013904487423133105,0.0011077431263402104,0.005803386215120554
0.1600907029478458,-7.76547040004516e-06,-1.27777639136184e-05,0.004901419393718243
0.16054421768707483,0.00029862968949601054,-0.0011464909184724092,0.0013655783841386437
